,01,35,31,05,12,27,21,07,39,15,30,13,06,16,22,14,38,32,10,40,11,36,09,04,25,93,42,43,24,19,18,95,37,08,96,97,17,98,02
01,612.8890380859375,678.2268676757812,622.0309448242188,675.7860107421875,684.1992797851562,611.079345703125,723.5575561523438,612.3267822265625,632.2291870117188,713.464599609375,687.493408203125,671.8482666015625,582.0418090820312,598.950927734375,652.4544067382812,629.720703125,721.8721313476562,628.6590576171875,612.60205078125,631.136962890625,661.384765625,622.4257202148438,669.7753295898438,601.1624145507812,718.3330078125,629.8750610351562,705.6322631835938,651.35205078125,658.38916015625,612.0587768554688,655.6392822265625,637.2766723632812,655.737548828125,690.5016479492188,665.5908203125,620.9555053710938,627.106689453125,602.7483520507812,613.2737426757812
09,667.646240234375,698.6415405273438,646.9888305664062,663.9208984375,702.480224609375,663.6378784179688,695.6099243164062,591.0676879882812,654.0228271484375,719.5593872070312,756.11767578125,723.686767578125,676.9232788085938,618.7623291015625,610.4264526367188,657.9324340820312,753.0845336914062,737.0699462890625,683.93994140625,657.1035766601562,674.5171508789062,689.3555297851562,621.7520141601562,633.4822998046875,754.284423828125,688.681884765625,757.806396484375,685.2490234375,676.5888671875,654.83984375,698.5025024414062,736.0609130859375,694.2802124023438,738.6065673828125,711.9367065429688,644.379638671875,684.0283203125,657.4378051757812,649.8311157226562
09,690.0155639648438,695.8193969726562,646.4954833984375,675.6306762695312,692.3798828125,675.326416015625,739.2171020507812,633.649658203125,664.336181640625,711.481689453125,762.3845825195312,721.5482788085938,692.0963745117188,642.3660888671875,673.9821166992188,676.3544311523438,729.9554443359375,733.7031860351562,705.2011108398438,651.1560668945312,658.7884521484375,694.7784423828125,595.1000366210938,668.1284790039062,741.0096435546875,695.7053833007812,757.6163330078125,693.7998046875,664.013427734375,664.3927612304688,704.0302734375,716.8281860351562,693.7050170898438,715.4808959960938,706.398193359375,647.627685546875,681.5800170898438,655.1264038085938,647.037353515625
04_,655.9710693359375,715.181884765625,681.3457641601562,714.760986328125,708.2138061523438,676.56640625,750.2552490234375,659.1644287109375,694.8717041015625,763.2383422851562,760.7449340820312,734.2396240234375,672.739501953125,653.0078125,687.4948120117188,678.9906616210938,763.3345947265625,747.2152709960938,667.702880859375,685.0341186523438,663.1677856445312,701.7451171875,693.3176879882812,681.2857666015625,780.4888916015625,687.1859130859375,763.68212890625,721.40966796875,712.6614990234375,669.52685546875,698.15087890625,702.3085327148438,712.1016235351562,744.6827392578125,713.7174682617188,692.331298828125,692.26611328125,672.7206420898438,647.7789916992188
032_,663.410888671875,691.7305908203125,646.1416625976562,677.895263671875,691.1721801757812,639.1458129882812,727.7516479492188,640.8253173828125,661.8311767578125,724.7635498046875,714.21923828125,703.9361572265625,648.9293212890625,637.0418090820312,676.079345703125,664.285888671875,729.1954345703125,693.3458862304688,661.8253173828125,647.2840576171875,674.0355834960938,670.7864990234375,680.1491088867188,643.3797607421875,734.307861328125,669.46826171875,716.8742065429688,685.0673217773438,677.1203002929688,636.0687866210938,652.8062744140625,677.6157836914062,683.3778686523438,707.1233520507812,696.5435791015625,630.98291015625,669.4783935546875,604.6378173828125,655.0917358398438
01,506.70001220703125,667.4469604492188,571.703125,650.1028442382812,679.450927734375,552.4814453125,717.7304077148438,604.4031982421875,561.059814453125,704.3331909179688,668.849365234375,679.5035400390625,540.468017578125,586.3672485351562,641.0355834960938,545.9609985351562,703.2877197265625,637.4061889648438,568.8465576171875,557.4060668945312,636.1797485351562,564.9161987304688,658.5435180664062,589.689453125,734.5315551757812,547.1871337890625,702.6432495117188,572.4022216796875,655.5079956054688,559.1130981445312,642.973876953125,647.0182495117188,662.2219848632812,701.7850952148438,667.9937744140625,623.203125,594.0338745117188,590.05078125,570.0742797851562
19,706.8576049804688,775.2333374023438,715.6264038085938,756.5421752929688,751.5420532226562,701.1280517578125,806.3028564453125,712.0794677734375,697.9854125976562,795.6325073242188,760.5919799804688,758.5162963867188,697.6704711914062,705.2061767578125,735.815673828125,724.4725341796875,795.0478515625,743.9144897460938,728.1453857421875,698.4641723632812,750.5097045898438,715.63134765625,727.8551025390625,699.49169921875,806.50830078125,731.6622924804688,788.2077026367188,749.0436401367188,741.0642700195312,602.2673950195312,740.9794311523438,756.1732177734375,761.7824096679688,775.3798828125,767.3556518554688,723.4635009765625,733.3514404296875,684.1159057617188,701.3814086914062
072_,671.1142578125,712.24951171875,676.3065185546875,686.4488525390625,746.396240234375,652.1341552734375,761.8271484375,649.8781127929688,680.6158447265625,752.9401245117188,755.4874877929688,721.086181640625,677.6693725585938,663.1317749023438,690.2114868164062,672.4766845703125,739.1333618164062,720.4656982421875,652.1605224609375,667.9265747070312,693.6843872070312,681.6131591796875,702.78955078125,668.733642578125,783.1272583007812,699.2605590820312,744.29833984375,698.051513671875,683.6275024414062,666.631591796875,696.0568237304688,704.4385986328125,718.3922729492188,743.1846923828125,719.838623046875,678.6046142578125,682.2821044921875,660.4508056640625,668.7471923828125
06_,648.3538818359375,670.8543090820312,628.7849731445312,631.7622680664062,698.2618408203125,616.0720825195312,727.827392578125,594.788330078125,601.2837524414062,692.1629028320312,739.8361206054688,700.4898071289062,656.4767456054688,640.4837036132812,623.7291870117188,627.1796264648438,695.4371337890625,693.0968017578125,668.2393798828125,606.3667602539062,637.5662231445312,650.718017578125,653.7708129882812,627.441162109375,740.1275024414062,670.4828491210938,729.1353759765625,633.6060180664062,662.0546264648438,637.5089721679688,666.695556640625,712.1173095703125,695.8970947265625,724.4307861328125,703.5444946289062,615.9169921875,646.1834716796875,626.8489379882812,624.2227172851562
19,624.5567016601562,696.6276245117188,630.1984252929688,670.099609375,704.4918823242188,622.085205078125,734.3099365234375,632.8880615234375,601.9544677734375,727.5618896484375,711.561767578125,685.7015380859375,625.179931640625,627.204345703125,661.0379028320312,642.782470703125,741.908203125,681.5751342773438,639.438720703125,600.7017822265625,675.6102294921875,630.5956420898438,662.9140014648438,619.9287109375,750.5526733398438,664.88134765625,729.5054321289062,663.3075561523438,676.0554809570312,346.9403076171875,666.5097045898438,701.589599609375,696.9375610351562,718.9785766601562,688.6499633789062,642.4309692382812,654.1488037109375,622.4880981445312,631.5338134765625
07,634.3455810546875,673.2390747070312,616.9341430664062,618.2293701171875,679.01611328125,633.1188354492188,683.1644897460938,475.74700927734375,605.9273071289062,664.1221313476562,703.5372924804688,668.3028564453125,623.0368041992188,612.04833984375,556.572021484375,617.9323120117188,707.5573120117188,696.594482421875,647.3919677734375,608.2264404296875,627.5204467773438,654.9688720703125,624.8783569335938,603.5838012695312,727.5013427734375,657.2269897460938,713.2989501953125,651.3045654296875,622.3423461914062,613.6207275390625,627.7036743164062,673.0004272460938,665.567626953125,711.3275146484375,673.6176147460938,605.2276000976562,623.7278442382812,621.451416015625,617.6691284179688
06,592.8099975585938,710.8146362304688,631.4005737304688,679.0115966796875,684.0144653320312,604.513427734375,745.2544555664062,636.8690795898438,626.2101440429688,733.6212158203125,679.7459106445312,705.6449584960938,567.7088623046875,634.6140747070312,647.4359130859375,580.2255249023438,750.1329956054688,716.736572265625,633.9276123046875,602.5868530273438,642.2933349609375,632.724609375,677.8575439453125,649.5480346679688,781.0678100585938,645.1848754882812,748.7968139648438,614.2933959960938,676.7281494140625,601.5127563476562,687.9909057617188,707.3524780273438,715.8330078125,742.5796508789062,705.5835571289062,680.8012084960938,664.4606323242188,620.8837280273438,619.6704711914062
24,687.2891845703125,695.9346923828125,652.552734375,642.0174560546875,721.9540405273438,661.2376708984375,736.818359375,611.1624755859375,659.5745239257812,740.271484375,753.2640380859375,729.7756958007812,691.1817016601562,651.3344116210938,646.5668334960938,682.0078735351562,733.781005859375,744.1513061523438,697.6577758789062,660.310546875,677.9432373046875,691.764892578125,679.033447265625,636.326171875,780.1513061523438,703.7797241210938,729.924072265625,685.8489379882812,623.4507446289062,679.3944091796875,677.4683837890625,733.75634765625,718.9732666015625,758.7682495117188,724.2708740234375,658.0286865234375,689.6153564453125,657.8549194335938,647.3768920898438
07,605.3876953125,638.2069702148438,574.7312622070312,588.5712280273438,654.6873779296875,594.4420166015625,660.1494140625,410.2416076660156,568.549072265625,639.2992553710938,651.5128173828125,658.8543090820312,596.2384033203125,573.3663940429688,517.38330078125,580.7528076171875,676.84716796875,660.5277709960938,611.4144897460938,574.9136962890625,584.7176513671875,620.94580078125,589.3305053710938,570.8165283203125,698.9005737304688,616.804931640625,688.8696899414062,607.0996704101562,596.6053466796875,582.3142700195312,601.78759765625,640.0947265625,629.5283813476562,676.8032836914062,635.5917358398438,574.1799926757812,597.1878662109375,569.8286743164062,570.7164306640625
06,621.0070190429688,739.1085205078125,647.0010986328125,697.338134765625,723.9151611328125,604.4403686523438,765.7879638671875,650.5346069335938,630.6463012695312,763.6414794921875,687.7733154296875,726.863525390625,525.9194946289062,630.6665649414062,695.768798828125,617.9896240234375,766.564453125,694.8995361328125,606.8162841796875,653.2031860351562,698.7965087890625,629.6887817382812,713.40869140625,634.1058349609375,770.9348754882812,652.6116943359375,745.260498046875,630.6106567382812,693.9852294921875,621.258544921875,681.550537109375,692.0075073242188,715.5972290039062,737.0742797851562,717.007080078125,675.4821166992188,646.9987182617188,629.1576538085938,635.6585083007812
01_,593.79052734375,654.7391357421875,570.076416015625,656.0702514648438,677.2777709960938,602.1339111328125,714.6095581054688,629.469482421875,573.3648681640625,700.626220703125,678.9998779296875,679.8401489257812,601.884033203125,596.1721801757812,648.2432250976562,606.6727905273438,681.7820434570312,664.0416870117188,602.79736328125,569.498046875,637.022705078125,609.848388671875,637.0712890625,582.528564453125,744.24658203125,593.4224243164062,716.7330322265625,599.2888793945312,651.8855590820312,596.4447631835938,676.467041015625,673.7200927734375,661.9791870117188,717.6369018554688,668.6055297851562,626.99853515625,644.5728759765625,587.0321655273438,585.09326171875
05_,653.2662353515625,701.8325805664062,640.0687255859375,675.028076171875,718.4381713867188,649.5651245117188,751.0642700195312,656.8211669921875,656.73681640625,735.2221069335938,735.2158203125,709.8680419921875,660.3314819335938,648.1027221679688,699.2708129882812,666.7243041992188,726.1543579101562,719.2189331054688,637.1740112304688,636.015380859375,692.9468994140625,648.1904907226562,695.9688110351562,668.4796142578125,770.0870361328125,638.7654418945312,733.7565307617188,646.1713256835938,694.7587280273438,659.7940673828125,693.7877197265625,692.0715942382812,715.163330078125,724.426025390625,701.2637939453125,661.7654418945312,675.3641357421875,656.5164794921875,627.1887817382812
06,564.7310791015625,673.7493286132812,576.8578491210938,639.692138671875,675.82958984375,565.8148803710938,726.0347290039062,571.1197509765625,569.0405883789062,714.1478271484375,639.204833984375,672.8194580078125,525.37353515625,582.3458251953125,616.1696166992188,549.1820678710938,719.541259765625,636.6566162109375,564.7063598632812,577.46142578125,627.3750610351562,581.4361572265625,647.8631591796875,576.9083862304688,736.86376953125,587.3134765625,690.7618408203125,566.1890258789062,627.7357788085938,543.2957153320312,626.5708618164062,646.1804809570312,661.201904296875,680.630615234375,672.5922241210938,609.7904663085938,576.854736328125,579.4055786132812,577.2090454101562
08_,697.0375366210938,723.431640625,676.5081176757812,703.6939086914062,741.2665405273438,661.2811889648438,769.6611938476562,673.9646606445312,672.4550170898438,770.0225830078125,739.53125,732.656982421875,681.5108032226562,672.556640625,704.675537109375,689.6437377929688,764.8093872070312,710.96875,689.2025146484375,673.6127319335938,713.3839721679688,688.0114135742188,700.4130859375,671.427978515625,782.944580078125,704.0476684570312,748.3330078125,712.5958862304688,701.0271606445312,654.5826416015625,710.0768432617188,725.2474365234375,726.6355590820312,752.7203979492188,732.37646484375,668.1087036132812,691.4991455078125,650.6260986328125,682.4288940429688
15,699.9108276367188,722.6931762695312,677.7142333984375,705.4877319335938,721.5319213867188,688.0311279296875,751.8053588867188,665.602294921875,682.822998046875,605.8323364257812,763.52392578125,735.8895263671875,696.694580078125,669.5557250976562,687.2676391601562,685.4326782226562,740.2694091796875,744.8011474609375,708.2058715820312,682.0109252929688,684.7095947265625,710.25537109375,704.85498046875,689.9817504882812,781.7598266601562,705.8409423828125,770.0758056640625,711.3953247070312,695.9401245117188,683.0840454101562,687.6987915039062,714.5654907226562,712.1184692382812,741.576171875,709.4718627929688,667.2078857421875,703.6553344726562,665.681640625,674.1336059570312
07,626.3128662109375,655.6104736328125,613.2699584960938,611.5228881835938,675.084228515625,626.1397094726562,675.929443359375,499.7630310058594,604.3603515625,651.6490478515625,701.1786499023438,680.22509765625,626.4088745117188,602.0060424804688,544.1962280273438,596.3475952148438,702.486572265625,691.2849731445312,643.9016723632812,600.7821655273438,612.19189453125,645.9295654296875,623.3190307617188,611.1293334960938,730.76708984375,649.6383056640625,710.0352783203125,632.8049926757812,622.5197143554688,609.413818359375,617.8217163085938,671.4030151367188,661.2840576171875,710.4277954101562,654.7581176757812,609.668212890625,633.7721557617188,611.3267822265625,595.2936401367188
15,661.76708984375,688.8757934570312,629.1940307617188,648.4163818359375,710.1000366210938,648.852783203125,711.8394165039062,581.8532104492188,621.1605224609375,619.8953857421875,737.9917602539062,716.546142578125,660.891845703125,623.43017578125,618.0850830078125,639.8157348632812,710.534912109375,714.7991943359375,669.5947265625,640.8875122070312,642.8779296875,667.5045776367188,658.316650390625,625.0746459960938,726.14404296875,682.31884765625,742.7537231445312,651.2122192382812,644.7344360351562,637.187744140625,666.4802856445312,697.9110717773438,670.7560424804688,720.2982788085938,666.825927734375,627.5277099609375,675.525634765625,636.3942260742188,621.03076171875
02_,642.5406494140625,703.3389282226562,615.8197021484375,701.637451171875,694.3729858398438,643.2081909179688,744.4861450195312,657.0012817382812,650.7210693359375,735.7926025390625,725.44140625,724.1723022460938,650.2137451171875,631.278564453125,672.892333984375,666.2174682617188,717.9737548828125,728.1229858398438,652.3601684570312,649.189453125,693.0331420898438,652.365966796875,697.8757934570312,649.486572265625,752.6177368164062,670.4569091796875,733.714111328125,669.2572631835938,688.7901000976562,649.4086303710938,697.6651000976562,713.3309326171875,706.8916625976562,723.2573852539062,705.1416015625,658.1754150390625,684.25,629.933349609375,638.8073120117188
04_,687.90380859375,721.0661010742188,691.3421020507812,730.8072509765625,736.6920776367188,671.5910034179688,770.9421997070312,668.9706420898438,715.5177612304688,765.1700439453125,770.2254028320312,738.4017944335938,689.0289306640625,678.50927734375,704.110107421875,698.7290649414062,781.8445434570312,728.0818481445312,697.7975463867188,684.3590087890625,714.3814697265625,706.231201171875,727.6007080078125,690.7571411132812,776.5407104492188,711.0128173828125,761.8375244140625,734.6826782226562,730.1217651367188,674.4844360351562,717.4520263671875,708.6881103515625,723.7633666992188,766.1356201171875,726.1416625976562,690.144775390625,701.3392333984375,683.35986328125,692.8335571289062
082_,675.4070434570312,715.5134887695312,668.9781494140625,703.552978515625,710.1572265625,623.3450317382812,743.1282958984375,652.6634521484375,691.8135375976562,750.5499877929688,736.367919921875,709.4024658203125,663.5897827148438,640.9408569335938,676.9469604492188,685.0715942382812,758.1632080078125,714.50537109375,665.120361328125,672.0210571289062,700.0971069335938,685.1040649414062,698.2308959960938,665.3331298828125,755.7900390625,683.2037353515625,734.743896484375,712.907470703125,689.6593627929688,656.9114379882812,681.2688598632812,689.9371337890625,690.0340576171875,741.2391357421875,695.3591918945312,652.8604125976562,680.6301879882812,637.0115966796875,666.30078125
032_,680.1278686523438,700.19921875,659.805908203125,714.2468872070312,727.105224609375,671.935791015625,737.2191162109375,659.6275634765625,699.5034790039062,734.8279418945312,768.5693359375,732.4671630859375,690.848876953125,656.1985473632812,698.7371826171875,699.9509887695312,757.96875,741.8214721679688,680.5076293945312,674.9461059570312,690.4909057617188,694.064208984375,689.8936767578125,685.7379760742188,756.751220703125,702.2288208007812,761.1001586914062,706.4109497070312,720.6516723632812,678.4755859375,714.9437866210938,699.4396362304688,708.8104248046875,741.3275146484375,706.2645874023438,674.2418212890625,707.5721435546875,676.49755859375,668.7619018554688
15,681.1357421875,687.4632568359375,635.2470092773438,647.8248291015625,688.9030151367188,642.2122192382812,724.71484375,613.870361328125,637.397705078125,609.0555419921875,748.4388427734375,722.4186401367188,676.4566040039062,635.448486328125,646.236328125,644.6082763671875,699.30810546875,721.8285522460938,686.7297973632812,627.3695068359375,631.3004760742188,680.2345581054688,662.6173706054688,656.858642578125,738.3732299804688,695.6033935546875,745.0505981445312,678.4559936523438,655.2144165039062,653.6619262695312,665.3760986328125,705.1730346679688,689.0360717773438,725.9171752929688,692.9944458007812,632.0186767578125,686.6707153320312,624.4070434570312,636.5245361328125
10_,647.9888916015625,667.0797119140625,605.281982421875,659.2890014648438,685.7257690429688,605.4683227539062,719.43017578125,613.3883056640625,644.7553100585938,701.8548583984375,712.1483154296875,717.2587280273438,626.3844604492188,618.7257080078125,646.0263671875,628.9370727539062,691.4468994140625,689.43798828125,639.1458129882812,608.86181640625,596.50390625,647.82177734375,652.63427734375,642.3418579101562,727.6666259765625,657.3001708984375,716.1561279296875,640.5452880859375,659.1253662109375,639.9683837890625,652.4069213867188,669.30078125,682.2405395507812,713.6422729492188,680.6211547851562,622.7529907226562,653.615966796875,617.0750732421875,617.726806640625
07_,651.9900512695312,638.7896118164062,605.0098266601562,622.2472534179688,713.0899658203125,619.9998779296875,737.9986572265625,608.5961303710938,626.3998413085938,698.1317749023438,733.2822265625,721.3103637695312,669.7218627929688,624.9293212890625,647.5949096679688,659.8889770507812,684.1668701171875,712.68994140625,656.2109375,626.4058227539062,618.3417358398438,647.9830322265625,652.65234375,638.5111694335938,744.9337768554688,665.4257202148438,719.0872802734375,642.5222778320312,658.407470703125,650.8298950195312,668.3800048828125,688.4935302734375,683.8767700195312,715.85986328125,697.0687255859375,618.6904296875,653.1342163085938,632.8761596679688,636.9339599609375
07_,647.129150390625,641.0653686523438,610.986328125,648.1637573242188,696.7561645507812,608.8712158203125,730.0352172851562,618.54443359375,615.0872802734375,695.3499145507812,729.4253540039062,713.8616943359375,658.194580078125,629.7998657226562,650.8964233398438,645.130126953125,687.9483032226562,709.4813232421875,660.8443603515625,604.458984375,615.2726440429688,652.2203369140625,660.6904907226562,636.5953979492188,749.3875122070312,670.78955078125,726.528564453125,642.9317626953125,657.4005737304688,645.6475830078125,655.1596069335938,698.4658203125,690.5081176757812,718.029052734375,690.6629638671875,620.9097290039062,659.7891235351562,597.2666015625,634.1305541992188
03_,700.7811279296875,726.49951171875,688.5728759765625,728.0621948242188,727.6860961914062,689.7615966796875,754.4127807617188,671.9600219726562,716.9204711914062,738.5900268554688,767.1602172851562,725.0321044921875,696.9928588867188,652.100830078125,694.6837158203125,712.5507202148438,767.312744140625,732.3933715820312,696.1800537109375,703.9930419921875,708.4710083007812,701.4137573242188,700.1829223632812,692.326171875,758.3960571289062,713.0443115234375,767.5650634765625,736.4508056640625,713.9801025390625,692.884521484375,715.8579711914062,711.5044555664062,696.8883666992188,748.8770141601562,691.9193725585938,675.4180297851562,714.5617065429688,678.16796875,693.7876586914062
06,602.8734741210938,692.1458740234375,617.8502197265625,667.1729736328125,690.7928466796875,598.738525390625,728.18212890625,603.16552734375,614.2044677734375,730.5673217773438,676.8571166992188,688.983642578125,554.4485473632812,611.2342529296875,652.104736328125,599.8649291992188,743.56689453125,668.4524536132812,600.8248291015625,623.898681640625,660.5698852539062,595.58349609375,667.9688110351562,622.5685424804688,735.359130859375,622.5244140625,720.744140625,609.6177978515625,658.9363403320312,599.2615966796875,654.034912109375,651.6786499023438,677.1773071289062,697.9567260742188,683.6701049804688,638.0852661132812,626.8078002929688,611.1063842773438,599.0073852539062
06,628.5234985351562,721.2426147460938,648.7498168945312,686.7042236328125,704.4307861328125,587.8406982421875,759.4293823242188,644.6768188476562,631.7286376953125,757.9915771484375,714.3093872070312,719.5397338867188,584.4608154296875,649.3411865234375,672.4508056640625,624.4005737304688,759.1776123046875,693.0878295898438,643.9790649414062,628.3519287109375,693.8706665039062,621.7806396484375,710.6829833984375,651.7301025390625,768.8564453125,652.885986328125,756.4505615234375,617.8103637695312,678.916259765625,636.888427734375,694.443359375,707.7628784179688,714.5431518554688,748.0865478515625,716.754638671875,668.0145874023438,647.0414428710938,619.0316162109375,627.1685791015625
19,750.136474609375,803.9016723632812,740.9511108398438,783.4267578125,782.2632446289062,739.1774291992188,832.597900390625,736.3271484375,729.2952270507812,812.8580932617188,773.7184448242188,782.5344848632812,734.986572265625,739.8040161132812,755.460205078125,743.2778930664062,821.1828002929688,766.4849853515625,762.252197265625,724.184814453125,772.711181640625,745.1751708984375,760.1401977539062,735.9962768554688,834.9779663085938,761.5285034179688,819.6016845703125,777.389404296875,762.8667602539062,668.43310546875,763.9963989257812,786.5435791015625,786.9772338867188,806.6328735351562,785.0473022460938,752.775146484375,754.0602416992188,716.7015991210938,733.9222412109375
15,679.6502075195312,680.1231079101562,629.8781127929688,638.8179321289062,695.7945556640625,646.1171875,726.3977661132812,621.8447265625,646.3734130859375,591.994873046875,747.0225219726562,730.2257080078125,675.5262451171875,633.042724609375,652.3314208984375,648.198486328125,699.8421630859375,725.8783569335938,682.248046875,630.5767822265625,651.4701538085938,668.8078002929688,662.699462890625,659.1448364257812,746.1597290039062,690.8963012695312,751.5586547851562,664.3475341796875,637.8453979492188,662.4757080078125,676.8817749023438,696.0870971679688,688.297607421875,731.6150512695312,681.0829467773438,643.7854614257812,692.6647338867188,639.452392578125,632.4093017578125
04_,642.0496826171875,648.845703125,615.0210571289062,636.4346923828125,693.369140625,573.4664306640625,742.987060546875,619.144287109375,589.6553955078125,710.2581176757812,735.1171875,721.405517578125,640.35986328125,632.1748046875,649.2291259765625,625.5828857421875,656.7555541992188,688.3873291015625,648.91259765625,582.1466064453125,596.541748046875,641.2099609375,666.5621948242188,604.1104125976562,749.8846435546875,660.6713256835938,727.9688720703125,620.15771484375,635.9027099609375,637.517578125,664.281494140625,696.1986083984375,703.34716796875,726.129150390625,693.823974609375,610.1646118164062,651.1821899414062,591.470947265625,597.1145629882812
95,656.1812133789062,691.72412109375,652.2882080078125,701.5971069335938,709.28759765625,662.3656616210938,740.732177734375,661.322265625,678.3438720703125,746.38623046875,742.0294189453125,707.9251098632812,645.1466674804688,634.0968627929688,692.6336059570312,679.7709350585938,751.7449951171875,708.3206787109375,651.6353759765625,667.7760620117188,690.0807495117188,664.8804931640625,693.2503051757812,656.7266235351562,752.347900390625,675.9490356445312,743.956298828125,685.46923828125,692.63623046875,664.0892944335938,687.7380981445312,619.9497680664062,694.4932250976562,725.1720581054688,685.2542114257812,663.4972534179688,681.3431396484375,656.148681640625,657.9254150390625
023_,672.7015991210938,713.7350463867188,663.089599609375,691.0946655273438,730.880615234375,657.0386962890625,764.4037475585938,647.0192260742188,672.5693969726562,737.5704345703125,735.2149047851562,716.98046875,658.376220703125,654.33837890625,689.9749755859375,656.1371459960938,752.80126953125,712.1903686523438,663.8692626953125,675.8430786132812,684.6133422851562,690.9724731445312,701.8624267578125,661.5970458984375,772.1046752929688,686.8938598632812,747.0557861328125,695.458740234375,675.1215209960938,654.6114501953125,676.9691162109375,696.3090209960938,681.231201171875,710.247314453125,702.2238159179688,662.051025390625,671.8394165039062,649.4398193359375,668.9490356445312
07_,696.1495361328125,696.08935546875,652.0255126953125,659.541748046875,750.0767822265625,670.1134033203125,778.0657348632812,666.3343505859375,654.8541870117188,735.9005737304688,758.757568359375,757.1019287109375,710.9288940429688,669.6483154296875,692.7896728515625,681.4505615234375,691.0692138671875,745.3323364257812,706.64013671875,650.1099853515625,673.30078125,700.3229370117188,686.5859375,677.7936401367188,788.8579711914062,694.8541870117188,759.5919799804688,685.5353393554688,682.5537719726562,688.8141479492188,694.2702026367188,719.9398803710938,725.715576171875,746.8090209960938,731.6019287109375,663.9759521484375,689.4480590820312,658.503662109375,669.1422119140625
03_,682.9874877929688,730.8156127929688,677.518798828125,715.0842895507812,725.5792236328125,676.2871704101562,763.8108520507812,667.2286987304688,696.2716674804688,755.5072631835938,748.3766479492188,736.4475708007812,664.3355102539062,640.694580078125,710.0354614257812,698.0784301757812,774.2399291992188,732.4171752929688,684.7073364257812,689.6571655273438,724.1463623046875,690.938232421875,705.4506225585938,691.2843017578125,777.1466064453125,707.4398193359375,754.157958984375,735.7027587890625,703.5648193359375,663.3458251953125,702.3954467773438,701.3637084960938,711.2799072265625,738.9251098632812,712.4749145507812,679.8757934570312,693.365966796875,663.0606689453125,674.7164916992188
07,645.5986328125,669.136474609375,631.5133666992188,656.090576171875,678.3187866210938,647.1419677734375,702.7547607421875,594.36962890625,621.3490600585938,678.084228515625,708.4710693359375,685.4464111328125,648.0738525390625,625.7308349609375,626.8704833984375,631.3248291015625,694.7766723632812,707.0185546875,662.9681396484375,620.5556030273438,635.4584350585938,670.28515625,644.1868286132812,644.4302978515625,726.2888793945312,647.919189453125,737.6572875976562,659.4893798828125,658.2128295898438,636.5425415039062,674.6827392578125,672.5880126953125,670.2881469726562,691.9864501953125,677.8269653320312,632.6103515625,653.7127685546875,615.0939331054688,594.4765625
19,655.4468383789062,731.038330078125,651.0471801757812,706.4911499023438,728.1746215820312,640.8705444335938,763.0877075195312,660.5506591796875,622.4715576171875,755.102783203125,735.4003295898438,725.3193969726562,659.7349243164062,649.359130859375,696.4030151367188,670.5787963867188,763.4110717773438,710.2678833007812,674.5744018554688,633.9595336914062,702.881591796875,655.1423950195312,695.037353515625,633.8296508789062,766.185302734375,702.1204223632812,747.6952514648438,689.0926513671875,696.9259033203125,481.82293701171875,707.93798828125,737.9520874023438,727.2498779296875,745.49365234375,732.3257446289062,669.0574951171875,677.5867309570312,633.420166015625,660.1935424804688
08,603.4866333007812,658.0048217773438,573.7429809570312,624.3284912109375,643.9373168945312,567.6577758789062,684.1611938476562,584.0604248046875,584.701904296875,686.9290771484375,658.4443359375,672.31640625,587.174560546875,544.3534545898438,633.662841796875,607.1155395507812,686.8397827148438,655.0638427734375,582.4603271484375,594.8434448242188,614.1456909179688,601.4940185546875,624.04296875,570.733154296875,707.653564453125,610.8515014648438,674.3328857421875,605.5817260742188,623.0641479492188,576.1901245117188,623.4817504882812,627.9411010742188,633.1452026367188,628.0265502929688,641.5244750976562,591.9078979492188,599.6792602539062,568.8214111328125,561.8541870117188
31,584.932861328125,648.3607788085938,424.0099182128906,620.7139892578125,629.0531616210938,547.8782958984375,687.5106811523438,587.383544921875,563.5403442382812,684.877685546875,665.0474853515625,690.187255859375,577.3684692382812,558.0571899414062,632.173095703125,597.6233520507812,684.0709838867188,656.559326171875,527.7781372070312,564.0966186523438,617.3869018554688,534.677734375,643.4971313476562,561.1712646484375,701.68994140625,608.0830688476562,685.5621948242188,539.5145263671875,618.7720947265625,579.4326171875,637.7232666015625,651.2057495117188,649.3475341796875,676.3894653320312,633.2005004882812,580.794921875,600.4248657226562,574.1129150390625,568.2252807617188
95,600.1670532226562,692.9444580078125,603.6719970703125,676.4655151367188,692.4244384765625,621.6604614257812,736.1028442382812,613.3126220703125,615.5479125976562,714.0377807617188,696.0026245117188,700.0564575195312,589.64404296875,579.7108764648438,661.8551635742188,628.0526733398438,717.7099609375,664.7500610351562,611.332275390625,621.7517700195312,648.6860961914062,637.3078002929688,662.72265625,615.3419189453125,747.2166137695312,615.0462646484375,720.7830200195312,635.1365966796875,660.6490478515625,624.1267700195312,656.9196166992188,644.6890869140625,670.8451538085938,701.6129150390625,685.5836181640625,625.9761352539062,617.5455322265625,617.1032104492188,605.3237915039062
